genome_entry,VFPARIOC,125205
VFPARIOC,13021,12738.0,+,fusA,Genetic_information_processing
VFPARIOC,13051,12768.0,+,fusA,Genetic_information_processing
VFPARIOC,13081,12798.0,+,fusA,Genetic_information_processing
VFPARIOC,13111,12828.0,+,fusA,Genetic_information_processing
VFPARIOC,13141,12858.0,+,fusA,Genetic_information_processing
VFPARIOC,13171,12888.0,+,fusA,Genetic_information_processing
VFPARIOC,13201,12918.0,+,fusA,Genetic_information_processing
VFPARIOC,13231,12948.0,+,fusA,Genetic_information_processing
VFPARIOC,13261,12978.0,+,fusA,Genetic_information_processing
VFPARIOC,13291,13008.0,+,fusA,Genetic_information_processing
VFPARIOC,13321,13038.0,+,fusA,Genetic_information_processing
VFPARIOC,13351,13068.0,+,fusA,Genetic_information_processing
VFPARIOC,13381,13098.0,+,fusA,Genetic_information_processing
VFPARIOC,13411,13125.0,+,fusA,Genetic_information_processing
VFPARIOC,13441,13155.0,+,fusA,Genetic_information_processing
VFPARIOC,13471,13185.0,+,fusA,Genetic_information_processing
VFPARIOC,13501,13215.0,+,fusA,Genetic_information_processing
VFPARIOC,13531,133920.0,+,fusA,Genetic_information_processing
VFPARIOC,13561,133890.0,+,rpsJ,Genetic_information_processing
VFPARIOC,13591,13316.0,+,rpsJ,Genetic_information_processing
VFPARIOC,13621,13346.0,+,rpsJ,Genetic_information_processing
VFPARIOC,13651,13376.0,+,rpsJ,Genetic_information_processing
VFPARIOC,13681,13406.0,+,rpsJ,Genetic_information_processing
VFPARIOC,13711,13436.0,+,rpsJ,Genetic_information_processing
VFPARIOC,13741,NA,NA,rpsJ,Genetic_information_processing
VFPARIOC,13771,NA,NA,rpsJ,Genetic_information_processing
VFPARIOC,13801,NA,NA,rpsJ,Genetic_information_processing
VFPARIOC,13831,NA,NA,rpsJ,Genetic_information_processing
VFPARIOC,13861,NA,NA,rpsJ,Genetic_information_processing
VFPARIOC,13891,NA,NA,def,Genetic_information_processing
VFPARIOC,13921,NA,NA,def,Genetic_information_processing
VFPARIOC,13951,NA,NA,def,Genetic_information_processing
VFPARIOC,13981,NA,NA,def,Genetic_information_processing
VFPARIOC,14011,14002.0,+,def,Genetic_information_processing
VFPARIOC,14041,14032.0,+,def,Genetic_information_processing
VFPARIOC,14071,14062.0,+,def,Genetic_information_processing
VFPARIOC,14101,14092.0,+,def,Genetic_information_processing
VFPARIOC,14131,14125.0,+,def,Genetic_information_processing
VFPARIOC,14161,14155.0,+,def,Genetic_information_processing
VFPARIOC,14191,14185.0,+,def,Genetic_information_processing
VFPARIOC,14221,14215.0,+,def,Genetic_information_processing
VFPARIOC,14251,14245.0,+,def,Genetic_information_processing
VFPARIOC,14281,14275.0,+,NA,NA
VFPARIOC,14311,14305.0,+,ybeY,Genetic_information_processing
VFPARIOC,14341,16823.0,+,ybeY,Genetic_information_processing
VFPARIOC,14371,14384.0,+,ybeY,Genetic_information_processing
VFPARIOC,14401,14414.0,+,ybeY,Genetic_information_processing
VFPARIOC,14431,25702.0,+,ybeY,Genetic_information_processing
VFPARIOC,14461,25732.0,+,ybeY,Genetic_information_processing
VFPARIOC,14491,6076.0,+,ybeY,Genetic_information_processing
VFPARIOC,14521,6106.0,+,ybeY,Genetic_information_processing
VFPARIOC,14551,6136.0,+,ybeY,Genetic_information_processing
VFPARIOC,14581,6166.0,+,ybeY,Genetic_information_processing
VFPARIOC,14611,NA,NA,ybeY,Genetic_information_processing
VFPARIOC,14641,NA,NA,ybeY,Genetic_information_processing
VFPARIOC,14671,NA,NA,glyQ,Genetic_information_processing
VFPARIOC,14701,NA,NA,glyQ,Genetic_information_processing
VFPARIOC,14731,NA,NA,glyQ,Genetic_information_processing
VFPARIOC,14761,NA,NA,glyQ,Genetic_information_processing
VFPARIOC,14791,NA,NA,glyQ,Genetic_information_processing
VFPARIOC,14821,NA,NA,glyQ,Genetic_information_processing
VFPARIOC,14851,NA,NA,glyQ,Genetic_information_processing
VFPARIOC,14881,107539.0,+,glyQ,Genetic_information_processing
VFPARIOC,14911,107509.0,+,glyQ,Genetic_information_processing
VFPARIOC,14941,107479.0,+,glyQ,Genetic_information_processing
VFPARIOC,14971,103614.0,+,glyQ,Genetic_information_processing
VFPARIOC,15001,103584.0,+,glyQ,Genetic_information_processing
VFPARIOC,15031,NA,NA,glyQ,Genetic_information_processing
VFPARIOC,15061,NA,NA,glyQ,Genetic_information_processing
VFPARIOC,15091,NA,NA,glyQ,Genetic_information_processing
VFPARIOC,15121,NA,NA,glyQ,Genetic_information_processing
VFPARIOC,15151,NA,NA,glyQ,Genetic_information_processing
VFPARIOC,15181,8045.0,+,glyQ,Genetic_information_processing
VFPARIOC,15211,8075.0,+,glyQ,Genetic_information_processing
VFPARIOC,15241,14374.0,+,glyQ,Genetic_information_processing
VFPARIOC,15271,14404.0,+,glyQ,Genetic_information_processing
VFPARIOC,15301,14434.0,+,glyQ,Genetic_information_processing
VFPARIOC,15331,29592.0,+,glyQ,Genetic_information_processing
VFPARIOC,15361,29622.0,+,glyQ,Genetic_information_processing
VFPARIOC,15391,29652.0,+,glyQ,Genetic_information_processing
VFPARIOC,15421,29682.0,+,glyQ,Genetic_information_processing
VFPARIOC,15451,NA,NA,NA,NA
VFPARIOC,15481,NA,NA,NA,NA
VFPARIOC,15511,NA,NA,NA,NA
VFPARIOC,15541,NA,NA,NA,NA
VFPARIOC,15571,NA,NA,NA,NA
VFPARIOC,15601,NA,NA,NA,NA
VFPARIOC,15631,NA,NA,NA,NA
VFPARIOC,15661,NA,NA,NA,NA
VFPARIOC,15691,NA,NA,NA,NA
VFPARIOC,15721,NA,NA,NA,NA
VFPARIOC,15751,NA,NA,NA,NA
VFPARIOC,15781,NA,NA,NA,NA
VFPARIOC,15811,NA,NA,NA,NA
VFPARIOC,15841,NA,NA,NA,NA
VFPARIOC,15871,NA,NA,NA,NA
VFPARIOC,15901,NA,NA,NA,NA
VFPARIOC,15931,NA,NA,NA,NA
VFPARIOC,15961,NA,NA,NA,NA
VFPARIOC,15991,NA,NA,NA,NA
VFPARIOC,16021,30989.0,+,NA,NA
VFPARIOC,16051,31019.0,+,NA,NA
VFPARIOC,16081,31049.0,+,NA,NA
VFPARIOC,16111,31079.0,+,NA,NA
VFPARIOC,16141,14702.0,+,NA,NA
VFPARIOC,16171,14732.0,+,NA,NA
VFPARIOC,16201,NA,NA,NA,NA
VFPARIOC,16231,NA,NA,NA,NA
VFPARIOC,16261,NA,NA,NA,NA
VFPARIOC,16291,NA,NA,NA,NA
VFPARIOC,16321,NA,NA,NA,NA
VFPARIOC,16351,NA,NA,NA,NA
VFPARIOC,16381,NA,NA,NA,NA
VFPARIOC,16411,NA,NA,NA,NA
VFPARIOC,16441,NA,NA,NA,NA
VFPARIOC,16471,NA,NA,NA,NA
VFPARIOC,16501,NA,NA,NA,NA
VFPARIOC,16531,NA,NA,NA,NA
VFPARIOC,16561,NA,NA,NA,NA
VFPARIOC,16591,NA,NA,NA,NA
VFPARIOC,16621,NA,NA,NA,NA
VFPARIOC,16651,NA,NA,NA,NA
VFPARIOC,16681,NA,NA,NA,NA
VFPARIOC,16711,NA,NA,NA,NA
VFPARIOC,16741,NA,NA,NA,NA
VFPARIOC,16771,NA,NA,NA,NA
VFPARIOC,16801,NA,NA,NA,NA
VFPARIOC,16831,NA,NA,NA,NA
VFPARIOC,16861,NA,NA,NA,NA
VFPARIOC,16891,NA,NA,NA,NA
VFPARIOC,16921,NA,NA,NA,NA
VFPARIOC,16951,NA,NA,NA,NA
VFPARIOC,16981,NA,NA,NA,NA
VFPARIOC,17011,NA,NA,rsmA,Genetic_information_processing
VFPARIOC,17041,NA,NA,rsmA,Genetic_information_processing
VFPARIOC,17071,NA,NA,rsmA,Genetic_information_processing
VFPARIOC,17101,NA,NA,rsmA,Genetic_information_processing
VFPARIOC,17131,33264.0,+,rsmA,Genetic_information_processing
VFPARIOC,17161,33294.0,+,rsmA,Genetic_information_processing
VFPARIOC,17191,33324.0,+,rsmA,Genetic_information_processing
VFPARIOC,17221,NA,NA,rsmA,Genetic_information_processing
VFPARIOC,17251,NA,NA,rsmA,Genetic_information_processing
VFPARIOC,17281,NA,NA,rsmA,Genetic_information_processing
VFPARIOC,17311,NA,NA,rsmA,Genetic_information_processing
VFPARIOC,17341,NA,NA,rsmA,Genetic_information_processing
VFPARIOC,17371,NA,NA,rsmA,Genetic_information_processing
VFPARIOC,17401,NA,NA,rsmA,Genetic_information_processing
VFPARIOC,17431,NA,NA,rsmA,Genetic_information_processing
VFPARIOC,17461,NA,NA,rsmA,Genetic_information_processing
VFPARIOC,17491,NA,NA,rsmA,Genetic_information_processing
VFPARIOC,17521,NA,NA,rsmA,Genetic_information_processing
VFPARIOC,17551,NA,NA,rsmA,Genetic_information_processing
VFPARIOC,17581,94347.0,+,rsmA,Genetic_information_processing
VFPARIOC,17611,NA,NA,rsmA,Genetic_information_processing
VFPARIOC,17641,NA,NA,rsmA,Genetic_information_processing
VFPARIOC,17671,NA,NA,rsmA,Genetic_information_processing
VFPARIOC,17701,NA,NA,tyrS,Genetic_information_processing
VFPARIOC,17731,NA,NA,tyrS,Genetic_information_processing
VFPARIOC,17761,NA,NA,tyrS,Genetic_information_processing
VFPARIOC,17791,NA,NA,tyrS,Genetic_information_processing
VFPARIOC,17821,NA,NA,tyrS,Genetic_information_processing
VFPARIOC,17851,NA,NA,tyrS,Genetic_information_processing
VFPARIOC,17881,NA,NA,tyrS,Genetic_information_processing
VFPARIOC,17911,NA,NA,tyrS,Genetic_information_processing
VFPARIOC,17941,NA,NA,tyrS,Genetic_information_processing
VFPARIOC,17971,NA,NA,tyrS,Genetic_information_processing
VFPARIOC,18001,NA,NA,tyrS,Genetic_information_processing
VFPARIOC,18031,NA,NA,tyrS,Genetic_information_processing
VFPARIOC,18061,NA,NA,tyrS,Genetic_information_processing
VFPARIOC,18091,NA,NA,tyrS,Genetic_information_processing
VFPARIOC,18121,15267.0,+,tyrS,Genetic_information_processing
VFPARIOC,18151,33891.0,+,tyrS,Genetic_information_processing
VFPARIOC,18181,33921.0,+,tyrS,Genetic_information_processing
VFPARIOC,18211,33951.0,+,tyrS,Genetic_information_processing
VFPARIOC,18241,15208.0,+,tyrS,Genetic_information_processing
VFPARIOC,18271,15238.0,+,tyrS,Genetic_information_processing
VFPARIOC,18301,15268.0,+,tyrS,Genetic_information_processing
VFPARIOC,18331,15298.0,+,tyrS,Genetic_information_processing
VFPARIOC,18361,NA,NA,tyrS,Genetic_information_processing
VFPARIOC,18391,NA,NA,tyrS,Genetic_information_processing
VFPARIOC,18421,NA,NA,tyrS,Genetic_information_processing
VFPARIOC,18451,NA,NA,tyrS,Genetic_information_processing
VFPARIOC,18481,NA,NA,tyrS,Genetic_information_processing
VFPARIOC,18511,NA,NA,tyrS,Genetic_information_processing
VFPARIOC,18541,NA,NA,tyrS,Genetic_information_processing
VFPARIOC,18571,NA,NA,tyrS,Genetic_information_processing
VFPARIOC,18601,NA,NA,tyrS,Genetic_information_processing
VFPARIOC,18631,NA,NA,tyrS,Genetic_information_processing
VFPARIOC,18661,NA,NA,tyrS,Genetic_information_processing
VFPARIOC,18691,NA,NA,tyrS,Genetic_information_processing
VFPARIOC,18721,NA,NA,tyrS,Genetic_information_processing
VFPARIOC,18751,NA,NA,tyrS,Genetic_information_processing
VFPARIOC,18781,NA,NA,tyrS,Genetic_information_processing
VFPARIOC,18811,NA,NA,tyrS,Genetic_information_processing
VFPARIOC,18841,16226.0,+,rpsI,Genetic_information_processing
VFPARIOC,18871,16256.0,+,rpsI,Genetic_information_processing
VFPARIOC,18901,NA,NA,rpsI,Genetic_information_processing
VFPARIOC,18931,NA,NA,rpsI,Genetic_information_processing
VFPARIOC,18961,NA,NA,rpsI,Genetic_information_processing
VFPARIOC,18991,NA,NA,rpsI,Genetic_information_processing
VFPARIOC,19021,NA,NA,rpsI,Genetic_information_processing
VFPARIOC,19051,NA,NA,rpsI,Genetic_information_processing
VFPARIOC,19081,NA,NA,rpsI,Genetic_information_processing
VFPARIOC,19111,NA,NA,rpsI,Genetic_information_processing
VFPARIOC,19141,NA,NA,rpsI,Genetic_information_processing
VFPARIOC,19171,NA,NA,rpsI,Genetic_information_processing
VFPARIOC,19201,NA,NA,rplM,Genetic_information_processing
VFPARIOC,19231,NA,NA,rplM,Genetic_information_processing
VFPARIOC,19261,NA,NA,rplM,Genetic_information_processing
VFPARIOC,19291,NA,NA,rplM,Genetic_information_processing
VFPARIOC,19321,NA,NA,rplM,Genetic_information_processing
VFPARIOC,19351,NA,NA,rplM,Genetic_information_processing
VFPARIOC,19381,NA,NA,rplM,Genetic_information_processing
VFPARIOC,19411,NA,NA,rplM,Genetic_information_processing
VFPARIOC,19441,NA,NA,rplM,Genetic_information_processing
VFPARIOC,19471,NA,NA,rplM,Genetic_information_processing
VFPARIOC,19501,NA,NA,rplM,Genetic_information_processing
VFPARIOC,19531,NA,NA,dapF,Biosynthesis
VFPARIOC,19561,NA,NA,dapF,Biosynthesis
VFPARIOC,19591,NA,NA,dapF,Biosynthesis
VFPARIOC,19621,NA,NA,dapF,Biosynthesis
VFPARIOC,19651,NA,NA,dapF,Biosynthesis
VFPARIOC,19681,NA,NA,dapF,Biosynthesis
VFPARIOC,19711,NA,NA,dapF,Biosynthesis
VFPARIOC,19741,NA,NA,dapF,Biosynthesis
VFPARIOC,19771,14934.0,+,dapF,Biosynthesis
VFPARIOC,19801,14964.0,+,dapF,Biosynthesis
VFPARIOC,19831,14994.0,+,dapF,Biosynthesis
VFPARIOC,19861,15024.0,+,dapF,Biosynthesis
VFPARIOC,19891,NA,NA,dapF,Biosynthesis
VFPARIOC,19921,NA,NA,dapF,Biosynthesis
VFPARIOC,19951,NA,NA,dapF,Biosynthesis
VFPARIOC,19981,NA,NA,dapF,Biosynthesis
VFPARIOC,20011,NA,NA,dapF,Biosynthesis
VFPARIOC,20041,NA,NA,dapF,Biosynthesis
VFPARIOC,20071,NA,NA,dapF,Biosynthesis
VFPARIOC,20101,17445.0,+,dapF,Biosynthesis
VFPARIOC,20131,17475.0,+,dapF,Biosynthesis
VFPARIOC,20161,17505.0,+,dapF,Biosynthesis
VFPARIOC,20191,17535.0,+,dapF,Biosynthesis
VFPARIOC,20221,35192.0,+,dapF,Biosynthesis
VFPARIOC,20251,35222.0,+,dapF,Biosynthesis
VFPARIOC,20281,98339.0,+,dapF,Biosynthesis
VFPARIOC,20311,48956.0,+,rpiA,Metabolism
VFPARIOC,20341,NA,NA,rpiA,Metabolism
VFPARIOC,20371,NA,NA,rpiA,Metabolism
VFPARIOC,20401,NA,NA,rpiA,Metabolism
VFPARIOC,20431,NA,NA,rpiA,Metabolism
VFPARIOC,20461,NA,NA,rpiA,Metabolism
VFPARIOC,20491,NA,NA,rpiA,Metabolism
VFPARIOC,20521,NA,NA,rpiA,Metabolism
VFPARIOC,20551,NA,NA,rpiA,Metabolism
VFPARIOC,20581,NA,NA,rpiA,Metabolism
VFPARIOC,20611,NA,NA,rpiA,Metabolism
VFPARIOC,20641,NA,NA,rpiA,Metabolism
VFPARIOC,20671,NA,NA,rpiA,Metabolism
VFPARIOC,20701,NA,NA,rpiA,Metabolism
VFPARIOC,20731,NA,NA,rpiA,Metabolism
VFPARIOC,20761,NA,NA,rpiA,Metabolism
VFPARIOC,20791,NA,NA,rpiA,Metabolism
VFPARIOC,20821,NA,NA,rpiA,Metabolism
VFPARIOC,20851,NA,NA,rpiA,Metabolism
VFPARIOC,20881,NA,NA,rpiA,Metabolism
VFPARIOC,20911,NA,NA,rpiA,Metabolism
VFPARIOC,20941,NA,NA,infB,Genetic_information_processing
VFPARIOC,20971,NA,NA,infB,Genetic_information_processing
VFPARIOC,21001,NA,NA,infB,Genetic_information_processing
VFPARIOC,21031,NA,NA,infB,Genetic_information_processing
VFPARIOC,21061,NA,NA,infB,Genetic_information_processing
VFPARIOC,21091,NA,NA,infB,Genetic_information_processing
VFPARIOC,21121,NA,NA,infB,Genetic_information_processing
VFPARIOC,21151,NA,NA,infB,Genetic_information_processing
VFPARIOC,21181,NA,NA,infB,Genetic_information_processing
VFPARIOC,21211,NA,NA,infB,Genetic_information_processing
VFPARIOC,21241,NA,NA,infB,Genetic_information_processing
VFPARIOC,21271,NA,NA,infB,Genetic_information_processing
VFPARIOC,21301,NA,NA,infB,Genetic_information_processing
VFPARIOC,21331,NA,NA,infB,Genetic_information_processing
VFPARIOC,21361,NA,NA,infB,Genetic_information_processing
VFPARIOC,21391,NA,NA,infB,Genetic_information_processing
VFPARIOC,21421,NA,NA,infB,Genetic_information_processing
VFPARIOC,21451,NA,NA,infB,Genetic_information_processing
VFPARIOC,21481,NA,NA,infB,Genetic_information_processing
VFPARIOC,21511,NA,NA,infB,Genetic_information_processing
VFPARIOC,21541,NA,NA,infB,Genetic_information_processing
VFPARIOC,21571,NA,NA,infB,Genetic_information_processing
VFPARIOC,21601,NA,NA,infB,Genetic_information_processing
VFPARIOC,21631,36546.0,+,infB,Genetic_information_processing
VFPARIOC,21661,98318.0,+,infB,Genetic_information_processing
VFPARIOC,21691,15518.0,+,infB,Genetic_information_processing
VFPARIOC,21721,15548.0,+,infB,Genetic_information_processing
VFPARIOC,21751,15578.0,+,infB,Genetic_information_processing
VFPARIOC,21781,21781.0,+,infB,Genetic_information_processing
VFPARIOC,21811,21811.0,+,infB,Genetic_information_processing
VFPARIOC,21841,23541.0,+,infB,Genetic_information_processing
VFPARIOC,21871,132703.0,+,infB,Genetic_information_processing
VFPARIOC,21901,79820.0,+,infB,Genetic_information_processing
VFPARIOC,21931,NA,NA,infB,Genetic_information_processing
VFPARIOC,21961,16423.0,+,infB,Genetic_information_processing
VFPARIOC,21991,16453.0,+,infB,Genetic_information_processing
VFPARIOC,22021,16483.0,+,infB,Genetic_information_processing
VFPARIOC,22051,NA,NA,infB,Genetic_information_processing
VFPARIOC,22081,23808.0,+,infB,Genetic_information_processing
VFPARIOC,22111,23838.0,+,infB,Genetic_information_processing
VFPARIOC,22141,23868.0,+,infB,Genetic_information_processing
VFPARIOC,22171,23898.0,+,infB,Genetic_information_processing
VFPARIOC,22201,23928.0,+,infB,Genetic_information_processing
VFPARIOC,22231,19133.0,+,infB,Genetic_information_processing
VFPARIOC,22261,NA,NA,infB,Genetic_information_processing
VFPARIOC,22291,NA,NA,infB,Genetic_information_processing
VFPARIOC,22321,NA,NA,infB,Genetic_information_processing
VFPARIOC,22351,NA,NA,infB,Genetic_information_processing
VFPARIOC,22381,NA,NA,infB,Genetic_information_processing
VFPARIOC,22411,NA,NA,infB,Genetic_information_processing
VFPARIOC,22441,NA,NA,infB,Genetic_information_processing
VFPARIOC,22471,24035.0,+,infB,Genetic_information_processing
VFPARIOC,22501,24065.0,+,infB,Genetic_information_processing
VFPARIOC,22531,24095.0,+,NA,NA
VFPARIOC,22561,NA,NA,prsA,Metabolism
VFPARIOC,22591,NA,NA,prsA,Metabolism
VFPARIOC,22621,NA,NA,prsA,Metabolism
VFPARIOC,22651,NA,NA,prsA,Metabolism
VFPARIOC,22681,NA,NA,prsA,Metabolism
VFPARIOC,22711,NA,NA,prsA,Metabolism
VFPARIOC,22741,NA,NA,prsA,Metabolism
VFPARIOC,22771,24335.0,+,prsA,Metabolism
VFPARIOC,22801,24365.0,+,prsA,Metabolism
VFPARIOC,22831,24398.0,+,prsA,Metabolism
VFPARIOC,22861,24428.0,+,prsA,Metabolism
VFPARIOC,22891,24458.0,+,prsA,Metabolism
VFPARIOC,22921,24488.0,+,prsA,Metabolism
VFPARIOC,22951,24518.0,+,prsA,Metabolism
VFPARIOC,22981,38648.0,+,prsA,Metabolism
VFPARIOC,23011,NA,NA,prsA,Metabolism
VFPARIOC,23041,NA,NA,prsA,Metabolism
VFPARIOC,23071,NA,NA,prsA,Metabolism
VFPARIOC,23101,NA,NA,prsA,Metabolism
VFPARIOC,23131,NA,NA,prsA,Metabolism
VFPARIOC,23161,NA,NA,prsA,Metabolism
VFPARIOC,23191,NA,NA,prsA,Metabolism
VFPARIOC,23221,NA,NA,prsA,Metabolism
VFPARIOC,23251,NA,NA,prsA,Metabolism
VFPARIOC,23281,NA,NA,prsA,Metabolism
VFPARIOC,23311,NA,NA,prsA,Metabolism
VFPARIOC,23341,NA,NA,prsA,Metabolism
VFPARIOC,23371,NA,NA,rplY,Genetic_information_processing
VFPARIOC,23401,96057.0,+,rplY,Genetic_information_processing
VFPARIOC,23431,96027.0,+,rplY,Genetic_information_processing
VFPARIOC,23461,95997.0,+,rplY,Genetic_information_processing
VFPARIOC,23491,95967.0,+,rplY,Genetic_information_processing
VFPARIOC,23521,NA,NA,rplY,Genetic_information_processing
VFPARIOC,23551,NA,NA,rplY,Genetic_information_processing
VFPARIOC,23581,50479.0,+,rplY,Genetic_information_processing
VFPARIOC,23611,50509.0,+,rplY,Genetic_information_processing
VFPARIOC,23641,50539.0,+,rplY,Genetic_information_processing
VFPARIOC,23671,50569.0,+,rplY,Genetic_information_processing
VFPARIOC,23701,NA,NA,rplY,Genetic_information_processing
VFPARIOC,23731,NA,NA,rplY,Genetic_information_processing
VFPARIOC,23761,NA,NA,rplY,Genetic_information_processing
VFPARIOC,23791,NA,NA,rplY,Genetic_information_processing
VFPARIOC,23821,NA,NA,rsmD,Genetic_information_processing
VFPARIOC,23851,NA,NA,rsmD,Genetic_information_processing
VFPARIOC,23881,NA,NA,rsmD,Genetic_information_processing
VFPARIOC,23911,39624.0,+,rsmD,Genetic_information_processing
VFPARIOC,23941,39654.0,+,rsmD,Genetic_information_processing
VFPARIOC,23971,39684.0,+,rsmD,Genetic_information_processing
VFPARIOC,24001,75077.0,+,rsmD,Genetic_information_processing
VFPARIOC,24031,75047.0,+,rsmD,Genetic_information_processing
VFPARIOC,24061,NA,NA,rsmD,Genetic_information_processing
VFPARIOC,24091,NA,NA,rsmD,Genetic_information_processing
VFPARIOC,24121,NA,NA,rsmD,Genetic_information_processing
VFPARIOC,24151,25760.0,+,rsmD,Genetic_information_processing
VFPARIOC,24181,25790.0,+,rsmD,Genetic_information_processing
VFPARIOC,24211,25820.0,+,rsmD,Genetic_information_processing
VFPARIOC,24241,25850.0,+,rsmD,Genetic_information_processing
VFPARIOC,24271,25880.0,+,rsmD,Genetic_information_processing
VFPARIOC,24301,NA,NA,rsmD,Genetic_information_processing
VFPARIOC,24331,NA,NA,rsmD,Genetic_information_processing
VFPARIOC,24361,NA,NA,NA,NA
VFPARIOC,24391,25954.0,+,NA,NA
VFPARIOC,24421,NA,NA,NA,NA
VFPARIOC,24451,NA,NA,NA,NA
VFPARIOC,24481,68646.0,+,NA,NA
VFPARIOC,24511,68616.0,+,NA,NA
VFPARIOC,24541,68586.0,+,NA,NA
VFPARIOC,24571,26130.0,+,NA,NA
VFPARIOC,24601,26160.0,+,NA,NA
VFPARIOC,24631,NA,NA,NA,NA
VFPARIOC,24661,NA,NA,iscS,Metabolism
VFPARIOC,24691,NA,NA,iscS,Metabolism
VFPARIOC,24721,NA,NA,iscS,Metabolism
VFPARIOC,24751,NA,NA,iscS,Metabolism
VFPARIOC,24781,NA,NA,iscS,Metabolism
VFPARIOC,24811,NA,NA,iscS,Metabolism
VFPARIOC,24841,NA,NA,iscS,Metabolism
VFPARIOC,24871,NA,NA,iscS,Metabolism
VFPARIOC,24901,NA,NA,iscS,Metabolism
VFPARIOC,24931,NA,NA,iscS,Metabolism
VFPARIOC,24961,NA,NA,iscS,Metabolism
VFPARIOC,24991,NA,NA,iscS,Metabolism
