genome_entry,SMDICPAN5,142648
SMDICPAN5,13021,13038.0,+,holB,Genetic_information_processing
SMDICPAN5,13051,13068.0,+,holB,Genetic_information_processing
SMDICPAN5,13081,13098.0,+,holB,Genetic_information_processing
SMDICPAN5,13111,13128.0,+,holB,Genetic_information_processing
SMDICPAN5,13141,13158.0,+,holB,Genetic_information_processing
SMDICPAN5,13171,13188.0,+,holB,Genetic_information_processing
SMDICPAN5,13201,13218.0,+,holB,Genetic_information_processing
SMDICPAN5,13231,13248.0,+,holB,Genetic_information_processing
SMDICPAN5,13261,13278.0,+,holB,Genetic_information_processing
SMDICPAN5,13291,13308.0,+,holB,Genetic_information_processing
SMDICPAN5,13321,13338.0,+,holB,Genetic_information_processing
SMDICPAN5,13351,13368.0,+,holB,Genetic_information_processing
SMDICPAN5,13381,13398.0,+,holB,Genetic_information_processing
SMDICPAN5,13411,13428.0,+,holB,Genetic_information_processing
SMDICPAN5,13441,13458.0,+,holB,Genetic_information_processing
SMDICPAN5,13471,13488.0,+,holB,Genetic_information_processing
SMDICPAN5,13501,13518.0,+,holB,Genetic_information_processing
SMDICPAN5,13531,13548.0,+,holB,Genetic_information_processing
SMDICPAN5,13561,13578.0,+,holB,Genetic_information_processing
SMDICPAN5,13591,13608.0,+,holB,Genetic_information_processing
SMDICPAN5,13621,13638.0,+,holB,Genetic_information_processing
SMDICPAN5,13651,13668.0,+,holB,Genetic_information_processing
SMDICPAN5,13681,13698.0,+,holB,Genetic_information_processing
SMDICPAN5,13711,13728.0,+,holB,Genetic_information_processing
SMDICPAN5,13741,13758.0,+,holB,Genetic_information_processing
SMDICPAN5,13771,13788.0,+,holB,Genetic_information_processing
SMDICPAN5,13801,13818.0,+,holB,Genetic_information_processing
SMDICPAN5,13831,NA,NA,holB,Genetic_information_processing
SMDICPAN5,13861,NA,NA,holB,Genetic_information_processing
SMDICPAN5,13891,13908.0,+,holB,Genetic_information_processing
SMDICPAN5,13921,13938.0,+,holB,Genetic_information_processing
SMDICPAN5,13951,13968.0,+,holB,Genetic_information_processing
SMDICPAN5,13981,13998.0,+,NA,NA
SMDICPAN5,14011,14028.0,+,NA,NA
SMDICPAN5,14041,14058.0,+,NA,NA
SMDICPAN5,14071,14088.0,+,glnS,Genetic_information_processing
SMDICPAN5,14101,14118.0,+,glnS,Genetic_information_processing
SMDICPAN5,14131,14148.0,+,glnS,Genetic_information_processing
SMDICPAN5,14161,14178.0,+,glnS,Genetic_information_processing
SMDICPAN5,14191,14208.0,+,glnS,Genetic_information_processing
SMDICPAN5,14221,14238.0,+,glnS,Genetic_information_processing
SMDICPAN5,14251,14268.0,+,glnS,Genetic_information_processing
SMDICPAN5,14281,14298.0,+,glnS,Genetic_information_processing
SMDICPAN5,14311,14328.0,+,glnS,Genetic_information_processing
SMDICPAN5,14341,14358.0,+,glnS,Genetic_information_processing
SMDICPAN5,14371,14388.0,+,glnS,Genetic_information_processing
SMDICPAN5,14401,14418.0,+,glnS,Genetic_information_processing
SMDICPAN5,14431,14448.0,+,glnS,Genetic_information_processing
SMDICPAN5,14461,14478.0,+,glnS,Genetic_information_processing
SMDICPAN5,14491,14508.0,+,glnS,Genetic_information_processing
SMDICPAN5,14521,14538.0,+,glnS,Genetic_information_processing
SMDICPAN5,14551,14568.0,+,glnS,Genetic_information_processing
SMDICPAN5,14581,14598.0,+,glnS,Genetic_information_processing
SMDICPAN5,14611,14628.0,+,glnS,Genetic_information_processing
SMDICPAN5,14641,14658.0,+,glnS,Genetic_information_processing
SMDICPAN5,14671,14688.0,+,glnS,Genetic_information_processing
SMDICPAN5,14701,14718.0,+,glnS,Genetic_information_processing
SMDICPAN5,14731,14748.0,+,glnS,Genetic_information_processing
SMDICPAN5,14761,14778.0,+,glnS,Genetic_information_processing
SMDICPAN5,14791,14808.0,+,glnS,Genetic_information_processing
SMDICPAN5,14821,14838.0,+,glnS,Genetic_information_processing
SMDICPAN5,14851,14868.0,+,glnS,Genetic_information_processing
SMDICPAN5,14881,14898.0,+,glnS,Genetic_information_processing
SMDICPAN5,14911,14928.0,+,glnS,Genetic_information_processing
SMDICPAN5,14941,14958.0,+,glnS,Genetic_information_processing
SMDICPAN5,14971,14988.0,+,glnS,Genetic_information_processing
SMDICPAN5,15001,15018.0,+,glnS,Genetic_information_processing
SMDICPAN5,15031,15048.0,+,glnS,Genetic_information_processing
SMDICPAN5,15061,15078.0,+,glnS,Genetic_information_processing
SMDICPAN5,15091,15108.0,+,glnS,Genetic_information_processing
SMDICPAN5,15121,15138.0,+,glnS,Genetic_information_processing
SMDICPAN5,15151,15168.0,+,glnS,Genetic_information_processing
SMDICPAN5,15181,15198.0,+,glnS,Genetic_information_processing
SMDICPAN5,15211,15228.0,+,glnS,Genetic_information_processing
SMDICPAN5,15241,15258.0,+,glnS,Genetic_information_processing
SMDICPAN5,15271,15288.0,+,glnS,Genetic_information_processing
SMDICPAN5,15301,15318.0,+,glnS,Genetic_information_processing
SMDICPAN5,15331,15348.0,+,glnS,Genetic_information_processing
SMDICPAN5,15361,15378.0,+,glnS,Genetic_information_processing
SMDICPAN5,15391,15408.0,+,glnS,Genetic_information_processing
SMDICPAN5,15421,15438.0,+,glnS,Genetic_information_processing
SMDICPAN5,15451,15468.0,+,glnS,Genetic_information_processing
SMDICPAN5,15481,15498.0,+,glnS,Genetic_information_processing
SMDICPAN5,15511,15528.0,+,glnS,Genetic_information_processing
SMDICPAN5,15541,15558.0,+,glnS,Genetic_information_processing
SMDICPAN5,15571,15588.0,+,glnS,Genetic_information_processing
SMDICPAN5,15601,15618.0,+,glnS,Genetic_information_processing
SMDICPAN5,15631,15648.0,+,glnS,Genetic_information_processing
SMDICPAN5,15661,15678.0,+,glnS,Genetic_information_processing
SMDICPAN5,15691,15708.0,+,mnmG,Genetic_information_processing
SMDICPAN5,15721,15738.0,+,mnmG,Genetic_information_processing
SMDICPAN5,15751,15768.0,+,mnmG,Genetic_information_processing
SMDICPAN5,15781,15798.0,+,mnmG,Genetic_information_processing
SMDICPAN5,15811,15828.0,+,mnmG,Genetic_information_processing
SMDICPAN5,15841,15858.0,+,mnmG,Genetic_information_processing
SMDICPAN5,15871,15888.0,+,mnmG,Genetic_information_processing
SMDICPAN5,15901,15918.0,+,mnmG,Genetic_information_processing
SMDICPAN5,15931,15948.0,+,mnmG,Genetic_information_processing
SMDICPAN5,15961,15978.0,+,mnmG,Genetic_information_processing
SMDICPAN5,15991,16008.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16021,16038.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16051,16068.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16081,16098.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16111,16128.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16141,16158.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16171,16188.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16201,16218.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16231,16248.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16261,16278.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16291,16308.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16321,16338.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16351,16368.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16381,16398.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16411,16428.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16441,16458.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16471,16488.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16501,16518.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16531,16548.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16561,16578.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16591,16608.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16621,16638.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16651,16668.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16681,16698.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16711,16728.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16741,16758.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16771,16788.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16801,16818.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16831,16848.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16861,16878.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16891,16908.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16921,16938.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16951,16968.0,+,mnmG,Genetic_information_processing
SMDICPAN5,16981,16998.0,+,mnmG,Genetic_information_processing
SMDICPAN5,17011,17028.0,+,mnmG,Genetic_information_processing
SMDICPAN5,17041,17058.0,+,mnmG,Genetic_information_processing
SMDICPAN5,17071,17088.0,+,mnmG,Genetic_information_processing
SMDICPAN5,17101,17118.0,+,mnmG,Genetic_information_processing
SMDICPAN5,17131,17148.0,+,mnmG,Genetic_information_processing
SMDICPAN5,17161,17178.0,+,mnmG,Genetic_information_processing
SMDICPAN5,17191,17208.0,+,mnmG,Genetic_information_processing
SMDICPAN5,17221,17238.0,+,mnmG,Genetic_information_processing
SMDICPAN5,17251,17268.0,+,mnmG,Genetic_information_processing
SMDICPAN5,17281,17298.0,+,mnmG,Genetic_information_processing
SMDICPAN5,17311,17328.0,+,mnmG,Genetic_information_processing
SMDICPAN5,17341,17358.0,+,mnmG,Genetic_information_processing
SMDICPAN5,17371,17388.0,+,mnmG,Genetic_information_processing
SMDICPAN5,17401,17418.0,+,mnmG,Genetic_information_processing
SMDICPAN5,17431,17448.0,+,mnmG,Genetic_information_processing
SMDICPAN5,17461,17478.0,+,mnmG,Genetic_information_processing
SMDICPAN5,17491,17508.0,+,mnmG,Genetic_information_processing
SMDICPAN5,17521,17538.0,+,ybeY,Genetic_information_processing
SMDICPAN5,17551,17568.0,+,ybeY,Genetic_information_processing
SMDICPAN5,17581,17598.0,+,ybeY,Genetic_information_processing
SMDICPAN5,17611,17628.0,+,ybeY,Genetic_information_processing
SMDICPAN5,17641,17658.0,+,ybeY,Genetic_information_processing
SMDICPAN5,17671,17688.0,+,ybeY,Genetic_information_processing
SMDICPAN5,17701,17718.0,+,ybeY,Genetic_information_processing
SMDICPAN5,17731,17748.0,+,ybeY,Genetic_information_processing
SMDICPAN5,17761,NA,NA,ybeY,Genetic_information_processing
SMDICPAN5,17791,NA,NA,ybeY,Genetic_information_processing
SMDICPAN5,17821,17838.0,+,ybeY,Genetic_information_processing
SMDICPAN5,17851,17868.0,+,ybeY,Genetic_information_processing
SMDICPAN5,17881,17898.0,+,NA,NA
SMDICPAN5,17911,17928.0,+,NA,NA
SMDICPAN5,17941,17958.0,+,NA,NA
SMDICPAN5,17971,17988.0,+,NA,NA
SMDICPAN5,18001,18018.0,+,NA,NA
SMDICPAN5,18031,18048.0,+,NA,NA
SMDICPAN5,18061,18078.0,+,rplY,Genetic_information_processing
SMDICPAN5,18091,18108.0,+,rplY,Genetic_information_processing
SMDICPAN5,18121,18138.0,+,rplY,Genetic_information_processing
SMDICPAN5,18151,18168.0,+,rplY,Genetic_information_processing
SMDICPAN5,18181,18198.0,+,rplY,Genetic_information_processing
SMDICPAN5,18211,18228.0,+,rplY,Genetic_information_processing
SMDICPAN5,18241,18258.0,+,rplY,Genetic_information_processing
SMDICPAN5,18271,18288.0,+,rplY,Genetic_information_processing
SMDICPAN5,18301,18318.0,+,rplY,Genetic_information_processing
SMDICPAN5,18331,18348.0,+,rplY,Genetic_information_processing
SMDICPAN5,18361,18378.0,+,rplY,Genetic_information_processing
SMDICPAN5,18391,18408.0,+,rplY,Genetic_information_processing
SMDICPAN5,18421,18438.0,+,rplY,Genetic_information_processing
SMDICPAN5,18451,18468.0,+,rplY,Genetic_information_processing
SMDICPAN5,18481,18498.0,+,rplY,Genetic_information_processing
SMDICPAN5,18511,18528.0,+,rplY,Genetic_information_processing
SMDICPAN5,18541,18558.0,+,rplY,Genetic_information_processing
SMDICPAN5,18571,18588.0,+,rplY,Genetic_information_processing
SMDICPAN5,18601,18618.0,+,rplY,Genetic_information_processing
SMDICPAN5,18631,18648.0,+,NA,NA
SMDICPAN5,18661,18678.0,+,gltX,Genetic_information_processing
SMDICPAN5,18691,18708.0,+,gltX,Genetic_information_processing
SMDICPAN5,18721,18738.0,+,gltX,Genetic_information_processing
SMDICPAN5,18751,18768.0,+,gltX,Genetic_information_processing
SMDICPAN5,18781,18798.0,+,gltX,Genetic_information_processing
SMDICPAN5,18811,18828.0,+,gltX,Genetic_information_processing
SMDICPAN5,18841,18858.0,+,gltX,Genetic_information_processing
SMDICPAN5,18871,18888.0,+,gltX,Genetic_information_processing
SMDICPAN5,18901,18918.0,+,gltX,Genetic_information_processing
SMDICPAN5,18931,18948.0,+,gltX,Genetic_information_processing
SMDICPAN5,18961,18978.0,+,gltX,Genetic_information_processing
SMDICPAN5,18991,19008.0,+,gltX,Genetic_information_processing
SMDICPAN5,19021,19038.0,+,gltX,Genetic_information_processing
SMDICPAN5,19051,19068.0,+,gltX,Genetic_information_processing
SMDICPAN5,19081,19098.0,+,gltX,Genetic_information_processing
SMDICPAN5,19111,19128.0,+,gltX,Genetic_information_processing
SMDICPAN5,19141,19158.0,+,gltX,Genetic_information_processing
SMDICPAN5,19171,19188.0,+,gltX,Genetic_information_processing
SMDICPAN5,19201,19218.0,+,gltX,Genetic_information_processing
SMDICPAN5,19231,19248.0,+,gltX,Genetic_information_processing
SMDICPAN5,19261,19278.0,+,gltX,Genetic_information_processing
SMDICPAN5,19291,19308.0,+,gltX,Genetic_information_processing
SMDICPAN5,19321,19338.0,+,gltX,Genetic_information_processing
SMDICPAN5,19351,19368.0,+,gltX,Genetic_information_processing
SMDICPAN5,19381,19398.0,+,gltX,Genetic_information_processing
SMDICPAN5,19411,19428.0,+,gltX,Genetic_information_processing
SMDICPAN5,19441,19458.0,+,gltX,Genetic_information_processing
SMDICPAN5,19471,19488.0,+,gltX,Genetic_information_processing
SMDICPAN5,19501,19518.0,+,gltX,Genetic_information_processing
SMDICPAN5,19531,19548.0,+,gltX,Genetic_information_processing
SMDICPAN5,19561,19578.0,+,gltX,Genetic_information_processing
SMDICPAN5,19591,19608.0,+,gltX,Genetic_information_processing
SMDICPAN5,19621,19638.0,+,gltX,Genetic_information_processing
SMDICPAN5,19651,19668.0,+,gltX,Genetic_information_processing
SMDICPAN5,19681,19698.0,+,gltX,Genetic_information_processing
SMDICPAN5,19711,19728.0,+,gltX,Genetic_information_processing
SMDICPAN5,19741,19758.0,+,gltX,Genetic_information_processing
SMDICPAN5,19771,19788.0,+,gltX,Genetic_information_processing
SMDICPAN5,19801,19818.0,+,gltX,Genetic_information_processing
SMDICPAN5,19831,19848.0,+,gltX,Genetic_information_processing
SMDICPAN5,19861,19878.0,+,gltX,Genetic_information_processing
SMDICPAN5,19891,19908.0,+,gltX,Genetic_information_processing
SMDICPAN5,19921,19938.0,+,gltX,Genetic_information_processing
SMDICPAN5,19951,19968.0,+,gltX,Genetic_information_processing
SMDICPAN5,19981,19998.0,+,gltX,Genetic_information_processing
SMDICPAN5,20011,20028.0,+,gltX,Genetic_information_processing
SMDICPAN5,20041,20058.0,+,gltX,Genetic_information_processing
SMDICPAN5,20071,20088.0,+,gltX,Genetic_information_processing
SMDICPAN5,20101,20118.0,+,gltX,Genetic_information_processing
SMDICPAN5,20131,20148.0,+,gltX,Genetic_information_processing
SMDICPAN5,20161,20178.0,+,rplI,Genetic_information_processing
SMDICPAN5,20191,20208.0,+,rplI,Genetic_information_processing
SMDICPAN5,20221,20238.0,+,rplI,Genetic_information_processing
SMDICPAN5,20251,20268.0,+,rplI,Genetic_information_processing
SMDICPAN5,20281,NA,NA,rplI,Genetic_information_processing
SMDICPAN5,20311,NA,NA,rplI,Genetic_information_processing
SMDICPAN5,20341,20358.0,+,rplI,Genetic_information_processing
SMDICPAN5,20371,20388.0,+,rplI,Genetic_information_processing
SMDICPAN5,20401,20418.0,+,rplI,Genetic_information_processing
SMDICPAN5,20431,NA,NA,rplI,Genetic_information_processing
SMDICPAN5,20461,NA,NA,rplI,Genetic_information_processing
SMDICPAN5,20491,20508.0,+,rplI,Genetic_information_processing
SMDICPAN5,20521,20538.0,+,rplI,Genetic_information_processing
SMDICPAN5,20551,20568.0,+,rplI,Genetic_information_processing
SMDICPAN5,20581,20598.0,+,rplI,Genetic_information_processing
SMDICPAN5,20611,20628.0,+,NA,NA
SMDICPAN5,20641,20658.0,+,rpsR,Genetic_information_processing
SMDICPAN5,20671,20688.0,+,rpsR,Genetic_information_processing
SMDICPAN5,20701,20718.0,+,rpsR,Genetic_information_processing
SMDICPAN5,20731,20748.0,+,rpsR,Genetic_information_processing
SMDICPAN5,20761,20778.0,+,rpsR,Genetic_information_processing
SMDICPAN5,20791,20808.0,+,rpsR,Genetic_information_processing
SMDICPAN5,20821,20838.0,+,rpsR,Genetic_information_processing
SMDICPAN5,20851,20868.0,+,rpsR,Genetic_information_processing
SMDICPAN5,20881,20898.0,+,rpsF,Genetic_information_processing
SMDICPAN5,20911,20928.0,+,rpsF,Genetic_information_processing
SMDICPAN5,20941,20958.0,+,rpsF,Genetic_information_processing
SMDICPAN5,20971,20988.0,+,rpsF,Genetic_information_processing
SMDICPAN5,21001,21018.0,+,rpsF,Genetic_information_processing
SMDICPAN5,21031,21048.0,+,rpsF,Genetic_information_processing
SMDICPAN5,21061,21078.0,+,rpsF,Genetic_information_processing
SMDICPAN5,21091,21108.0,+,rpsF,Genetic_information_processing
SMDICPAN5,21121,21138.0,+,rpsF,Genetic_information_processing
SMDICPAN5,21151,NA,NA,rpsF,Genetic_information_processing
SMDICPAN5,21181,21198.0,+,rpsF,Genetic_information_processing
SMDICPAN5,21211,21228.0,+,rpsF,Genetic_information_processing
SMDICPAN5,21241,21258.0,+,NA,NA
SMDICPAN5,21271,21288.0,+,NA,NA
SMDICPAN5,21301,21318.0,+,NA,NA
SMDICPAN5,21331,21348.0,+,NA,NA
SMDICPAN5,21361,21378.0,+,NA,NA
SMDICPAN5,21391,21408.0,+,NA,NA
SMDICPAN5,21421,21438.0,+,NA,NA
SMDICPAN5,21451,21468.0,+,NA,NA
SMDICPAN5,21481,21498.0,+,NA,NA
SMDICPAN5,21511,21528.0,+,rpmA,Genetic_information_processing
SMDICPAN5,21541,21558.0,+,rpmA,Genetic_information_processing
SMDICPAN5,21571,21588.0,+,rpmA,Genetic_information_processing
SMDICPAN5,21601,21618.0,+,rpmA,Genetic_information_processing
SMDICPAN5,21631,21648.0,+,rpmA,Genetic_information_processing
SMDICPAN5,21661,21678.0,+,rpmA,Genetic_information_processing
SMDICPAN5,21691,21708.0,+,rpmA,Genetic_information_processing
SMDICPAN5,21721,21738.0,+,rpmA,Genetic_information_processing
SMDICPAN5,21751,21768.0,+,rplU,Genetic_information_processing
SMDICPAN5,21781,21798.0,+,rplU,Genetic_information_processing
SMDICPAN5,21811,21828.0,+,rplU,Genetic_information_processing
SMDICPAN5,21841,NA,NA,rplU,Genetic_information_processing
SMDICPAN5,21871,NA,NA,rplU,Genetic_information_processing
SMDICPAN5,21901,21918.0,+,rplU,Genetic_information_processing
SMDICPAN5,21931,21948.0,+,rplU,Genetic_information_processing
SMDICPAN5,21961,21978.0,+,rplU,Genetic_information_processing
SMDICPAN5,21991,22008.0,+,rplU,Genetic_information_processing
SMDICPAN5,22021,22038.0,+,rplU,Genetic_information_processing
SMDICPAN5,22051,22068.0,+,rplU,Genetic_information_processing
SMDICPAN5,22081,22098.0,+,rplU,Genetic_information_processing
SMDICPAN5,22111,22128.0,+,NA,NA
SMDICPAN5,22141,22158.0,+,NA,NA
SMDICPAN5,22171,22188.0,+,NA,NA
SMDICPAN5,22201,22218.0,+,NA,NA
SMDICPAN5,22231,22248.0,+,asnS,Genetic_information_processing
SMDICPAN5,22261,22278.0,+,asnS,Genetic_information_processing
SMDICPAN5,22291,22308.0,+,asnS,Genetic_information_processing
SMDICPAN5,22321,22338.0,+,asnS,Genetic_information_processing
SMDICPAN5,22351,22368.0,+,asnS,Genetic_information_processing
SMDICPAN5,22381,22398.0,+,asnS,Genetic_information_processing
SMDICPAN5,22411,22428.0,+,asnS,Genetic_information_processing
SMDICPAN5,22441,22458.0,+,asnS,Genetic_information_processing
SMDICPAN5,22471,22488.0,+,asnS,Genetic_information_processing
SMDICPAN5,22501,22518.0,+,asnS,Genetic_information_processing
SMDICPAN5,22531,22548.0,+,asnS,Genetic_information_processing
SMDICPAN5,22561,22578.0,+,asnS,Genetic_information_processing
SMDICPAN5,22591,22608.0,+,asnS,Genetic_information_processing
SMDICPAN5,22621,22638.0,+,asnS,Genetic_information_processing
SMDICPAN5,22651,22668.0,+,asnS,Genetic_information_processing
SMDICPAN5,22681,22698.0,+,asnS,Genetic_information_processing
SMDICPAN5,22711,22728.0,+,asnS,Genetic_information_processing
SMDICPAN5,22741,22758.0,+,asnS,Genetic_information_processing
SMDICPAN5,22771,22788.0,+,asnS,Genetic_information_processing
SMDICPAN5,22801,22818.0,+,asnS,Genetic_information_processing
SMDICPAN5,22831,22848.0,+,asnS,Genetic_information_processing
SMDICPAN5,22861,22878.0,+,asnS,Genetic_information_processing
SMDICPAN5,22891,22908.0,+,asnS,Genetic_information_processing
SMDICPAN5,22921,22938.0,+,asnS,Genetic_information_processing
SMDICPAN5,22951,22968.0,+,asnS,Genetic_information_processing
SMDICPAN5,22981,22998.0,+,asnS,Genetic_information_processing
SMDICPAN5,23011,23028.0,+,asnS,Genetic_information_processing
SMDICPAN5,23041,23058.0,+,asnS,Genetic_information_processing
SMDICPAN5,23071,23088.0,+,asnS,Genetic_information_processing
SMDICPAN5,23101,23118.0,+,asnS,Genetic_information_processing
